date,adj_close,20_ma,20_sd,Upper_Band,Lower_Band,company
2012-01-05,25.5200004577637,26.889000034332287,1.4862594017700903,29.861518837872467,23.916481230792108,TRIP
2012-01-06,25.5699996948242,26.794999980926526,1.508200270363543,29.811400521653614,23.77859944019944,TRIP
2012-01-09,26.2600002288818,26.78050003051759,1.5120687720005261,29.804637574518644,23.756362486516537,TRIP
2012-01-10,27.75,26.772500038146983,1.506190171309325,29.784880380765635,23.76011969552833,TRIP
2012-01-11,27.7900009155273,26.78950004577638,1.516125404635028,29.821750855046435,23.757249236506322,TRIP
2012-01-12,28.4599990844727,26.837500000000013,1.5545140643713609,29.946528128742735,23.72847187125729,TRIP
2012-01-13,29.5100002288818,26.956999969482432,1.6652897874152124,30.287579544312855,23.62642039465201,TRIP
2012-01-17,28.9899997711182,26.989999961853037,1.700105117099069,30.390210196051175,23.5897897276549,TRIP
2012-01-18,29.0300006866455,27.01850004196168,1.7305498247038744,30.47959969136943,23.55740039255393,TRIP
2012-01-19,30.3299999237061,27.08650007247926,1.834844797644353,30.756189667767966,23.416810477190555,TRIP
2012-01-20,30.3999996185303,27.09400005340577,1.8487104417800782,30.791420936965928,23.396579169845616,TRIP
2012-01-23,30.3799991607666,27.229500007629404,1.9872711388749846,31.204042285379373,23.254957729879436,TRIP
2012-01-24,30.6900005340576,27.537500000000012,2.023885949721418,31.585271899442848,23.489728100557176,TRIP
2012-01-25,31.4899997711182,27.810999965667737,2.1721875629942686,32.155375091656275,23.4666248396792,TRIP
2012-01-26,31.0499992370605,28.06649990081788,2.2400005925454516,32.54650108590879,23.58649871572698,TRIP
2012-01-27,31.2399997711182,28.339999866485606,2.278452817015121,32.89690550051585,23.783094232455362,TRIP
2012-01-30,31.6399993896484,28.68099985122682,2.2338257647790924,33.148651380785005,24.213348321668633,TRIP
2012-01-31,32.9099998474121,29.065999889373792,2.267408298591279,33.60081648655635,24.531183292191233,TRIP
2012-02-01,35.060001373291,29.48750000000001,2.5559257755485967,34.59935155109721,24.37564844890282,TRIP
2012-02-02,34.8800010681152,29.947500038146984,2.6603560107406383,35.26821205962826,24.626788016665706,TRIP
2012-02-03,35.3800010681152,30.440500068664562,2.709833188479344,35.86016644562325,25.020833691705874,TRIP
2012-02-06,35.1500015258789,30.919500160217297,2.649622918634125,36.21874599748555,25.620254322949044,TRIP
2012-02-07,34.8400001525879,31.3485001564026,2.5481478439054106,36.444795844213424,26.252204468591778,TRIP
2012-02-08,34.3400001525879,31.678000164031992,2.483594116816107,36.64518839766421,26.710811930399778,TRIP
2012-02-09,29.3400001525879,31.75550012588502,2.3778156276184417,36.511131381121906,26.999868870648136,TRIP
2012-02-10,30.0400009155273,31.834500217437757,2.2870795691571457,36.40865935575205,27.260341079123464,TRIP
2012-02-13,28.5900001525879,31.78850021362306,2.3448160810432297,36.47813237570952,27.0988680515366,TRIP
2012-02-14,27.6299991607666,31.72050018310548,2.447707120652436,36.61591442441035,26.82508594180061,TRIP
2012-02-15,29.2800006866455,31.73300018310548,2.433843160551794,36.60068650420907,26.865313862001894,TRIP
2012-02-16,30.3999996185303,31.736500167846692,2.4317688369682613,36.60003784178321,26.87296249391017,TRIP
2012-02-17,30.7000007629395,31.75150022506715,2.4240037684123372,36.59950776189183,26.903492688242476,TRIP
2012-02-21,30.6700000762939,31.766000270843517,2.416222731674333,36.59844573419218,26.93355480749485,TRIP
2012-02-22,30.0,31.731500244140637,2.437229768862286,36.60595978186521,26.857040706416065,TRIP
2012-02-23,30.5900001525879,31.68650026321412,2.4501975215031004,36.58689530622032,26.786105220207922,TRIP
2012-02-24,31.7999992370605,31.724000263214123,2.445678395326706,36.615357053867534,26.83264347256071,TRIP
2012-02-27,31.9099998474121,31.75750026702882,2.4432873435281226,36.64407495408506,26.870925579972575,TRIP
2012-02-28,32.310001373291,31.791000366210948,2.4461829954912573,36.683366357193464,26.898634375228433,TRIP
2012-02-29,32.2299995422363,31.75700035095216,2.4345090731533268,36.62601849725881,26.887982204645507,TRIP
2012-03-01,32.6199989318848,31.635000228881847,2.3186557394030602,36.27231170768797,26.997688750075724,TRIP
2012-03-02,32.4500007629395,31.513500213623058,2.2003118758509,35.914123965324855,27.112876461921257,TRIP
2012-03-05,31.9699993133545,31.34300012588502,2.0087077757798877,35.36041567744479,27.325584574325244,TRIP
2012-03-06,31.4200000762939,31.15650005340577,1.7988337659542413,34.754167585314256,27.55883252149729,TRIP
2012-03-07,31.0699996948242,30.96800003051759,1.576286769127272,34.12057356877214,27.815426492263047,TRIP
2012-03-08,31.2600002288818,30.814000034332288,1.3659290054004138,33.545858045133116,28.08214202353146,TRIP
2012-03-09,30.7000007629395,30.882000064849866,1.3218272641265432,33.52565459310295,28.23834553659678,TRIP
2012-03-12,30.7000007629395,30.91500005722047,1.3078648770557249,33.53072981133192,28.299270303109022,TRIP
2012-03-13,30.4799995422363,31.00950002670289,1.1943881103097207,33.398276247322336,28.62072380608345,TRIP
2012-03-14,30.9899997711182,31.17750005722047,0.8920576496287144,32.9616153564779,29.39338475796304,TRIP
2012-03-15,32.4700012207031,31.33700008392335,0.8169526295894205,32.97090534310219,29.703094824744507,TRIP
2012-03-16,34.0,31.51700010299684,0.9799682842455668,33.47693667148797,29.557063534505705,TRIP
2012-03-19,34.0,31.682000064849866,1.1050058285878794,33.89201172202563,29.471988407674107,TRIP
2012-03-20,34.0900001525879,31.853000068664564,1.200640622042365,34.25428131274929,29.451718824579835,TRIP
2012-03-21,33.7700004577637,32.04150009155275,1.190308589520202,34.422117270593155,29.660882912512346,TRIP
2012-03-22,33.25,32.17450008392335,1.1679873878175508,34.51047485955845,29.838525308288247,TRIP
2012-03-23,33.2700004577637,32.24800014495851,1.1892395011155221,34.626479147189556,29.869521142727464,TRIP
2012-03-26,34.2999992370605,32.36750011444093,1.2707720912060645,34.90904429685306,29.8259559320288,TRIP
2012-03-27,35.2900009155273,32.51650009155274,1.4285815086726452,35.373663108898036,29.659337074207453,TRIP
