date,adj_close,20_ma,20_sd,Upper_Band,Lower_Band,company
2000-01-31,28.7045993804932,29.77577514648437,1.4277099981114736,32.63119514270732,26.920355150261422,MMC
2000-02-01,29.7924671173096,29.82904319763183,1.4062376656018278,32.64151852883548,27.016567866428176,MMC
2000-02-02,28.914529800415,29.902969837188714,1.3093378158514797,32.52164546889167,27.284294205485754,MMC
2000-02-03,29.5061836242676,30.05584449768066,1.0344315636137218,32.124707624908105,27.986981370453215,MMC
2000-02-04,29.5252704620361,30.120735073089595,0.9510444095864319,32.02282389226246,28.21864625391673,MMC
2000-02-07,29.0672130584717,30.117871856689447,0.9542822932248886,32.026436443139225,28.20930727023967,MMC
2000-02-08,29.0099449157715,30.106419849395746,0.9666784243664536,32.039776698128655,28.17306300066284,MMC
2000-02-09,28.074764251709,30.034848880767818,1.0617703492708868,32.15838957930959,27.911308182226044,MMC
2000-02-10,26.6624355316162,29.90506687164306,1.2947809622617719,32.49462879616661,27.315504947119518,MMC
2000-02-11,25.7845096588135,29.705623531341548,1.5897499559368176,32.885123443215186,26.526123619467914,MMC
2000-02-14,25.4600524902344,29.392621231079097,1.7774338215552685,32.94748887418963,25.83775358796856,MMC
2000-02-15,25.8035926818848,29.12446947097778,1.8962853966289157,32.91704026423561,25.33189867771995,MMC
2000-02-16,25.2691993713379,28.81719312667846,2.000677834639603,32.81854879595767,24.815837457399255,MMC
2000-02-17,26.2998161315918,28.589121913909906,2.0153392339959844,32.619800381901875,24.558443445917938,MMC
2000-02-18,25.3073635101318,28.304748153686518,2.0588109562658112,32.42237006621814,24.187126241154896,MMC
2000-02-22,24.8684043884277,27.986020660400385,2.0733777121029946,32.13277608460638,23.839265236194397,MMC
2000-02-23,24.7348022460938,27.68160667419433,2.0818407139354598,31.84528810206525,23.51792524632341,MMC
2000-02-24,24.372184753418,27.361924457550042,2.0741905913464413,31.510305640242926,23.21354327485716,MMC
2000-02-25,23.704195022583,27.008842754364007,2.0652787462006037,31.139400246765213,22.8782852619628,MMC
2000-02-28,23.5896778106689,26.722560310363765,2.1247144414886034,30.97198919334097,22.47313142738656,MMC
2000-02-29,23.627857208252,26.468723201751704,2.178046693231834,30.82481658821537,22.112629815288038,MMC
2000-03-01,23.8377799987793,26.17098884582519,2.105575732582215,30.38214031098962,21.95983738066076,MMC
2000-03-02,24.4294281005859,25.946733760833734,2.0356783964811327,30.018090553796,21.875376967871468,MMC
2000-03-03,24.3149223327637,25.68717069625854,1.8831861251996822,29.453542946657905,21.920798445859177,MMC
2000-03-06,23.8187065124512,25.401842498779295,1.6938482292249464,28.789538957229187,22.014146040329404,MMC
2000-03-07,22.4636497497559,25.071664333343506,1.5816546552542992,28.234973643852104,21.908355022834908,MMC
2000-03-08,22.3682060241699,24.73957738876343,1.3978177659549063,27.535212920673242,21.943941856853616,MMC
2000-03-09,22.2918605804443,24.450432205200194,1.2632402582034221,26.97691272160704,21.92395168879335,MMC
2000-03-10,22.7689914703369,24.25576000213623,1.2029805516395675,26.661721105415367,21.849798898857095,MMC
2000-03-13,23.1125392913818,24.122161483764646,1.1722445573685385,26.466650598501722,21.77767236902757,MMC
2000-03-14,24.3149223327637,24.064904975891114,1.1306874245612897,26.326279825013692,21.803530126768536,MMC
2000-03-15,27.6548824310303,24.157469463348384,1.3374005913245386,26.83227064599746,21.482668280699308,MMC
2000-03-16,30.4032001495361,24.414169502258297,1.9254456313767825,28.26506076501186,20.563278239504733,MMC
2000-03-17,28.819091796875,24.540133285522455,2.127140611309747,28.794414508141948,20.28585206290296,MMC
2000-03-20,28.112943649292,24.680412292480465,2.2682312156742577,29.21687472382898,20.14394986113195,MMC
2000-03-21,28.5900840759277,24.866496276855464,2.431268150236682,29.72903257732883,20.0039599763821,MMC
2000-03-22,28.9717826843262,25.078345298767086,2.598062684676676,30.274470668120436,19.882219929413736,MMC
2000-03-23,29.6016101837158,25.339816570281975,2.78002823294759,30.899873036177155,19.779760104386796,MMC
2000-03-24,29.3153266906738,25.62037315368651,2.8873386533544254,31.39505046039536,19.845695846977662,MMC
2000-03-27,28.2465419769287,25.8532163619995,2.9026891833064634,31.658594728612428,20.047837995386573,MMC
2000-03-28,28.8954486846924,26.116595935821522,2.9290025565274176,31.97460104887636,20.258590822766685,MMC
2000-03-29,28.666410446167,26.358027458190907,2.9302849862223077,32.218597430635526,20.497457485746292,MMC
2000-03-30,31.6437549591064,26.718743801116933,3.1183828977264114,32.955509596569755,20.48197800566411,MMC
2000-03-31,33.6858978271484,27.18729257583617,3.426936982240705,34.04116654031758,20.33341861135476,MMC
2000-04-03,32.4262657165527,27.61767053604125,3.5208327981260625,34.659336132293376,20.576004939789122,MMC
2000-04-04,32.063648223877,28.097670459747302,3.4345289806146746,34.96672842097665,21.228612498517954,MMC
2000-04-05,30.956672668457,28.527093791961658,3.2100404981936106,34.94717478834888,22.107012795574438,MMC
2000-04-06,32.1682662963867,29.02091407775878,2.949448427583275,34.91981093292533,23.122017222592227,MMC
2000-04-07,30.7688140869141,29.420905208587634,2.575741432046652,34.57238807268094,24.26942234449433,MMC
2000-04-10,31.0947036743164,29.820013427734363,2.12596489446155,34.07194321665746,25.568083638811263,MMC
2000-04-11,31.1713943481445,30.162837028503407,1.7020799956525872,33.56699701980858,26.758677037198233,MMC
2000-04-12,31.573974609375,30.358791637420644,1.621856615676468,33.60250486877358,27.11507840606771,MMC
2000-04-13,31.3822574615479,30.407744503021227,1.6379631329096866,33.6836707688406,27.131818237201855,MMC
2000-04-14,29.3310012817383,30.433339977264392,1.6156797045866902,33.664699386437775,27.201980568091013,MMC
2000-04-17,28.1615943908691,30.43577251434325,1.6120348010178296,33.65984211637891,27.21170291230759,MMC
2000-04-18,29.1201305389404,30.462274837493887,1.5842110493247974,33.63069693614348,27.293852738844294,MMC
2000-04-19,28.8709163665771,30.457231521606435,1.5893579397263753,33.635947401059184,27.278515642153685,MMC
2000-04-20,29.6569156646729,30.459996795654284,1.587838305652463,33.635673406959214,27.284320184349358,MMC
2000-04-24,29.5802230834961,30.4732416152954,1.5788670628928572,33.630975741081116,27.315507489509685,MMC
2000-04-25,31.2864284515381,30.625235939025867,1.4974476338384803,33.62013120670283,27.630340671348907,MMC
2000-04-26,30.6729507446289,30.714111042022694,1.4410664177039187,33.59624387743053,27.831978206614856,MMC
2000-04-27,30.8071575164795,30.82114839553832,1.3580794488742005,33.53730729328672,28.10498949778992,MMC
2000-04-28,30.2320327758789,30.75056228637694,1.3497357183499836,33.450033723076906,28.051090849676974,MMC
2000-05-01,31.6123065948486,30.64688272476195,1.1815548000463507,33.00999232485465,28.28377312466925,MMC
2000-05-02,31.3247604370117,30.5918074607849,1.1182225518060915,32.82825256439708,28.355362357172716,MMC
2000-05-03,29.9444770812988,30.485848903655995,1.0708134857425995,32.627475875141194,28.344221932170797,MMC
2000-05-04,30.4429016113281,30.460160350799548,1.0650712929232742,32.5903029366461,28.330017764953,MMC
2000-05-05,30.1553535461426,30.359514713287343,0.9874435547088806,32.334401822705104,28.384627603869582,MMC
2000-05-08,30.6729507446289,30.354721546173085,0.9855831130126462,32.32588777219838,28.383555320147792,MMC
2000-05-09,30.040319442749,30.302002334594714,0.9720243717903846,32.24605107817548,28.357953591013946,MMC
2000-05-10,29.1392917633057,30.200397205352772,0.9825149673785074,32.165427140109784,28.235367270595756,MMC
2000-05-11,29.8102779388428,30.11221237182616,0.9305155453129631,31.973243462452086,28.251181281200235,MMC
2000-05-12,29.465202331543,30.016359615325918,0.8906879914762394,31.797735598278397,28.23498363237344,MMC
2000-05-15,32.5133323669434,30.17547616958617,1.0344582153080661,32.2443926002023,28.106559738970038,MMC
2000-05-16,33.0309257507324,30.418942737579336,1.1060676024443,32.63107794246793,28.206807532690735,MMC
2000-05-17,32.8584060668945,30.605856513977038,1.1878697938117246,32.98159610160049,28.23011692635359,MMC
2000-05-18,32.9350776672363,30.80906457901,1.2225736831910947,33.254211945392186,28.363917212627808,MMC
2000-05-19,32.0340690612793,30.92792224884032,1.2202175766515697,33.36835740214346,28.487487095537183,MMC
2000-05-22,32.5900230407715,31.07841224670409,1.2308112208523962,33.54003468840888,28.616789804999296,MMC
2000-05-23,32.1874542236328,31.123463535308826,1.2550768472837075,33.63361722987624,28.61330984074141,MMC
2000-05-24,32.8967399597168,31.23465299606322,1.3103520125343269,33.85535702113187,28.613948970994567,MMC
2000-05-25,33.0309257507324,31.34584140777587,1.365361176516292,34.076563760808455,28.615119054743285,MMC
2000-05-26,33.088451385498,31.488662338256823,1.3918593245371789,34.27238098733118,28.704943689182464,MMC
2000-05-30,34.0661506652832,31.611354541778553,1.5067438898846446,34.624842321547845,28.597866762009264,MMC
2000-05-31,33.7594146728516,31.733087253570545,1.5789889324601842,34.891065118490914,28.575109388650176,MMC
2000-06-01,33.4143486022949,31.90658082962035,1.5626635136935565,35.03190785700746,28.781253802233238,MMC
2000-06-02,33.9894676208496,32.08390913009642,1.5888357520288203,35.261580634154065,28.90623762603878,MMC
2000-06-05,32.8967399597168,32.220978450775135,1.5308956655179302,35.282769781811,29.159187119739276,MMC
2000-06-06,31.7848453521729,32.27657318115233,1.4913998379324862,35.259372857017304,29.29377350528736,MMC
2000-06-07,32.1874542236328,32.38392992019652,1.3961940385584746,35.17631799731347,29.591541843079572,MMC
2000-06-08,31.5547962188721,32.50470514297484,1.1899989144089522,34.88470297179275,30.124707314156936,MMC
