date,adj_close,20_ma,20_sd,Upper_Band,Lower_Band,company
2000-01-31,249.125,261.421875,28.036592593606443,317.49506018721286,205.34868981278711,AKAM
2000-02-01,239.0625,257.3125,24.6210840461029,306.5546680922058,208.07033190779418,AKAM
2000-02-02,233.625,253.99375,22.983232768408406,299.9602155368168,208.0272844631832,AKAM
2000-02-03,245.375,252.0875,21.96568982766677,296.01887965533354,208.15612034466648,AKAM
2000-02-04,235.0,252.03125,22.010113741366602,296.0514774827332,208.01102251726678,AKAM
2000-02-07,228.625,251.04375,22.617457488048576,296.27866497609716,205.80883502390284,AKAM
2000-02-08,240.9375,248.815625,21.194650002619838,291.2049250052397,206.42632499476034,AKAM
2000-02-09,234.875,246.6375,20.205590110425558,287.0486802208511,206.22631977914887,AKAM
2000-02-10,229.0,245.3875,20.497338161588864,286.3821763231777,204.39282367682227,AKAM
2000-02-11,233.0625,245.4,20.489340537408605,286.3786810748172,204.4213189251828,AKAM
2000-02-14,230.375,245.41875,20.474672455769674,286.36809491153934,204.46940508846063,AKAM
2000-02-15,222.5,245.96875,19.646574003265563,285.2618980065311,206.6756019934689,AKAM
2000-02-16,246.125,247.0375,19.002373899483985,285.042247798968,209.03275220103203,AKAM
2000-02-17,252.0,247.9375,18.777315629153243,285.4921312583065,210.38286874169353,AKAM
2000-02-18,241.6875,246.571875,18.14749369883739,282.86686239767477,210.27688760232522,AKAM
2000-02-22,242.125,245.575,17.79597687015688,281.1669537403138,209.98304625968623,AKAM
2000-02-23,252.0625,244.2125,16.032827651415737,276.27815530283146,212.14684469716855,AKAM
2000-02-24,274.8125,244.078125,15.747883564462542,275.5738921289251,212.58235787107492,AKAM
2000-02-25,267.0625,243.375,14.24936517514861,271.8737303502972,214.87626964970278,AKAM
2000-02-28,256.75,242.709375,13.210144797679511,269.12966459535903,216.28908540464096,AKAM
2000-02-29,261.25,243.315625,13.785756066045167,270.88713713209034,215.74411286790968,AKAM
2000-03-01,278.625,245.29375,15.83018046286406,276.9541109257281,213.63338907427186,AKAM
2000-03-02,268.0,247.0125,16.35402684597736,279.7205536919547,214.30444630804527,AKAM
2000-03-03,268.375,248.1625,17.027616403793502,282.217732807587,214.107267192413,AKAM
2000-03-06,254.0,249.1125,16.782869849782465,282.6782396995649,215.5467603004351,AKAM
2000-03-07,262.4375,250.803125,16.306736416258847,283.4165978325177,218.1896521674823,AKAM
2000-03-08,265.0,252.00625,16.42775877055919,284.86176754111835,219.1507324588816,AKAM
2000-03-09,286.0,254.5625,17.560363468094245,289.6832269361885,219.44177306381152,AKAM
2000-03-10,296.0,257.9125,18.775874690536696,295.4642493810734,220.36075061892663,AKAM
2000-03-13,284.75,260.496875,18.732584839956907,297.9620446799138,223.0317053200862,AKAM
2000-03-14,269.75,262.465625,17.42360528049214,297.31283556098424,227.6184144390157,AKAM
2000-03-15,240.25,263.353125,15.641692070834742,294.6365091416695,232.0697408583305,AKAM
