date,adj_close,20_ma,20_sd,Upper_Band,Lower_Band,company
2000-01-31,31.8179264068604,33.81601686477661,1.8563329322008615,37.52868272917833,30.103351000374886,MLM
2000-02-01,31.9126167297363,33.87756967544555,1.7650973978225168,37.40776447109058,30.347374879800515,MLM
2000-02-02,32.8596000671387,34.00777740478515,1.5689957404141468,37.14576888561344,30.869785923956858,MLM
2000-02-03,33.6171607971191,34.09773912429809,1.4862258232611083,37.070190770820304,31.12528747777587,MLM
2000-02-04,33.1910057067871,34.048022937774654,1.4997111335940567,37.04744520496277,31.04860067058654,MLM
2000-02-07,32.8596000671387,33.910714244842524,1.4750954195008263,36.86090508384417,30.96052340584087,MLM
2000-02-08,31.8179264068604,33.74736309051513,1.5184736789470368,36.7843104484092,30.710415732621055,MLM
2000-02-09,31.0603637695312,33.5627061843872,1.6113931625633644,36.78549250951393,30.339919859260473,MLM
2000-02-10,30.3027820587158,33.280984973907465,1.666017760862279,36.61302049563202,29.94894945218291,MLM
2000-02-11,30.0187015533447,32.911669921874996,1.5155993784430375,35.94286867876107,29.880471164988922,MLM
2000-02-14,29.5452136993408,32.601539516448966,1.5391289514264548,35.67979741930188,29.523281613596055,MLM
2000-02-15,29.9240036010742,32.329288196563716,1.5050305126826569,35.33934922192903,29.319227171198403,MLM
2000-02-16,29.9240036010742,32.068873119354244,1.4438506585525517,34.95657443645935,29.18117180224914,MLM
2000-02-17,30.1607456207275,31.900787544250484,1.4612968041151384,34.82338115248076,28.978193936020208,MLM
2000-02-18,29.2611293792725,31.701925373077387,1.538285379833376,34.77849613274414,28.625354613410636,MLM
2000-02-22,29.2137775421143,31.462817382812496,1.534601823147384,34.53202102910726,28.39361373651773,MLM
2000-02-23,28.7876586914062,31.27579269409179,1.6233011015218046,34.5223948971354,28.029190491048183,MLM
2000-02-24,27.6986331939697,31.022480106353754,1.7675786569588745,34.557637420271504,27.487322792436004,MLM
2000-02-25,27.7933444976807,30.75496292114257,1.8333006755016192,34.42156427214581,27.088361570139334,MLM
2000-02-28,27.9396915435791,30.48529424667358,1.8307829001144458,34.14686004690247,26.823728446444687,MLM
2000-02-29,26.9893569946289,30.243865776062005,1.9596383821499532,34.16314254036191,26.3245890117621,MLM
2000-03-01,27.8446598052979,30.040467929840084,1.9882220972903273,34.01691212442074,26.06402373525943,MLM
2000-03-02,27.9872093200684,29.796848392486567,1.9220174486633668,33.6408832898133,25.952813495159834,MLM
2000-03-03,28.462366104126,29.53910865783691,1.717500188906384,32.974109035649676,26.104108280024143,MLM
2000-03-06,28.1772804260254,29.28842239379882,1.5097522120891973,32.30792681797722,26.26891796962043,MLM
2000-03-07,28.224781036377,29.056681442260736,1.2693062482797408,31.595293938820216,26.518068945701256,MLM
2000-03-08,29.3176612854004,28.93166818618774,1.0940677147964026,31.119803615780544,26.743532756594934,MLM
2000-03-09,29.4126968383789,28.849284839630123,0.9815938298319492,30.81247249929402,26.886097179966225,MLM
2000-03-10,30.2204742431641,28.845169448852534,0.9753317917014581,30.79583303225545,26.894505865449617,MLM
2000-03-13,29.8878707885742,28.838627910614008,0.9674535926120417,30.773535095838092,26.903720725389924,MLM
2000-03-14,28.6524238586426,28.793988418579097,0.9536334231839773,30.70125526494705,26.886721572211144,MLM
2000-03-15,32.453742980957,28.920475387573237,1.2370552361434393,31.394585859860115,26.44636491528636,MLM
2000-03-16,36.1600151062012,29.232275962829583,2.033085313867668,33.29844659056492,25.166105335094247,MLM
2000-03-17,34.7345428466797,29.460965824127193,2.3720098725952083,34.20498556931761,24.716946078936775,MLM
2000-03-20,35.7323875427246,29.784528732299798,2.753936154660645,35.29240104162109,24.27665642297851,MLM
2000-03-21,34.9721260070801,30.07244615554809,2.9826392608508137,36.03772467724971,24.107167633846462,MLM
2000-03-22,34.401912689209,30.353158855438227,3.116545080082027,36.586249015602284,24.120068695274174,MLM
2000-03-23,35.4472885131836,30.74059162139892,3.2480421552813774,37.23667593196168,24.244507310836166,MLM
2000-03-24,34.6395111083984,31.08289995193481,3.2816682752107265,37.64623650235626,24.519563401513356,MLM
2000-03-27,34.5920104980469,31.415515899658196,3.2834434512601858,37.98240280217857,24.848628997137823,MLM
2000-03-28,34.4969596862793,31.790896034240717,3.1782585872703457,38.14741320878141,25.434378859700026,MLM
2000-03-29,34.2593765258789,32.11163187026977,3.08125411357734,38.27414009742445,25.949123643115087,MLM
2000-03-30,34.211856842041,32.422864246368405,2.9544897418310216,38.33184373003045,26.51388476270636,MLM
2000-03-31,36.1125221252441,32.805372047424314,2.9096298229751465,38.62463169337461,26.98611240147402,MLM
2000-04-03,35.5423278808594,33.17362442016601,2.755019031414778,38.683662482995565,27.66358635733645,MLM
2000-04-04,34.211856842041,33.47297821044921,2.502704739982814,38.47838769041484,28.467568730483585,MLM
2000-04-05,35.0196380615234,33.75807704925536,2.322736139314463,38.40354932788429,29.112604770626437,MLM
2000-04-06,34.7345428466797,34.0241693496704,2.0921157046891286,38.20840075904866,29.839937940292145,MLM
2000-04-07,34.4969596862793,34.23799362182616,1.8918527839438075,38.02169918971378,30.454288053938548,MLM
2000-04-10,34.9721260070801,34.49220638275146,1.594826030845007,37.681858444441474,31.302554321061447,MLM
2000-04-11,36.4451370239258,34.88184204101562,0.8885378450929865,36.65891773120159,33.10476635082964,MLM
