date,adj_close,20_ma,20_sd,Upper_Band,Lower_Band,company
2000-01-31,13.0445957183838,12.928807830810532,0.2598656702773827,13.448539171365297,12.409076490255767,PNW
2000-02-01,13.0974063873291,12.962169313430772,0.23402720244591627,13.430223718322605,12.49411490853894,PNW
2000-02-02,13.0974063873291,12.987696456909168,0.2182475445112547,13.424191545931677,12.551201367886659,PNW
2000-02-03,13.3878774642944,13.010773134231552,0.23516375782758858,13.481100649886729,12.540445618576376,PNW
2000-02-04,13.0181894302368,13.011448383331285,0.23516474371437307,13.48177787076003,12.541118895902539,PNW
2000-02-07,12.9389715194702,12.989883470535265,0.21980204876163667,13.429487568058539,12.55027937301199,PNW
2000-02-08,13.0710029602051,12.984059715270982,0.21579769977038235,13.415655114811747,12.552464315730218,PNW
2000-02-09,13.0181894302368,12.982123517990098,0.2152827396316165,13.412688997253332,12.551558038726865,PNW
2000-02-10,12.8597507476807,12.961819887161244,0.20606989684478486,13.373959680850813,12.549680093471675,PNW
2000-02-11,12.8597507476807,12.955878973007193,0.20727085401144243,13.370420681030078,12.541337264984309,PNW
2000-02-14,12.8333444595337,12.952534961700433,0.20875023991044256,13.370035441521319,12.535034481879547,PNW
2000-02-15,12.8069438934326,12.963538980484007,0.19371927277562984,13.350977526035265,12.576100434932748,PNW
2000-02-16,12.6749086380005,12.948355960845944,0.20410098980314706,13.35655794045224,12.54015398123965,PNW
2000-02-17,12.5164709091187,12.939613771438598,0.21889832246040986,13.377410416359417,12.501817126517778,PNW
2000-02-18,12.1996011734009,12.904582595825199,0.2745270110210854,13.45363661786737,12.355528573783028,PNW
2000-02-22,12.2260074615479,12.853897190094,0.30163644962315045,13.4571700893403,12.250624290847698,PNW
2000-02-23,11.9355459213257,12.817414331436163,0.3634520180231318,13.544318367482427,12.0905102953899,PNW
2000-02-24,11.5658550262451,12.750695848464975,0.4577039975987304,13.666103843662436,11.835287853267515,PNW
2000-02-25,11.0905427932739,12.644543361663825,0.5756842089106718,13.795911779485168,11.493174943842481,PNW
2000-02-28,11.6978816986084,12.597012138366706,0.6133515397998781,13.823715217966463,11.37030905876695,PNW
2000-02-29,11.6186666488647,12.525715684890752,0.6408451355040868,13.807405955898925,11.244025413882579,PNW
2000-03-01,11.5658550262451,12.449138116836554,0.6601509800383021,13.769440076913158,11.12883615675995,PNW
2000-03-02,11.5922622680664,12.37388091087342,0.6681040945193032,13.710089099912025,11.037672721834813,PNW
2000-03-03,11.5658550262451,12.282779788970954,0.6464326021284935,13.575644993227941,10.989914584713967,PNW
2000-03-06,11.0377388000488,12.183757257461554,0.6787301440924958,13.541217545646546,10.826296969276562,PNW
2000-03-07,11.1697645187378,12.095296907424935,0.6903144052404778,13.47592571790589,10.71466809694398,PNW
2000-03-08,11.1961688995361,12.001555204391485,0.6780321494843824,13.35761950336025,10.64549090542272,PNW
2000-03-09,11.3810148239136,11.919696474075327,0.6469496238021806,13.213595721679688,10.625797226470965,PNW
2000-03-10,11.0641412734985,11.829916000366216,0.6340925755813143,13.098101151528844,10.561730849203588,PNW
2000-03-13,10.9585161209106,11.73485426902771,0.6137648264508685,12.962383921929447,10.507324616125974,PNW
2000-03-14,11.0113286972046,11.643753480911256,0.5762062616857883,12.796166004282833,10.491340957539679,PNW
2000-03-15,12.0675716400146,11.606784868240357,0.5184762997100892,12.643737467660536,10.569832268820178,PNW
2000-03-16,12.5164709091187,11.598862981796268,0.5022539184624012,12.60337081872107,10.594355144871466,PNW
2000-03-17,12.146785736084,11.580378723144532,0.4726355363184242,12.52564979578138,10.635107650507685,PNW
2000-03-20,11.988353729248,11.569816350936886,0.4602675733344025,12.49035149760569,10.649281204268082,PNW
2000-03-21,11.7506980895996,11.546050882339472,0.4362467928992828,12.418544468138037,10.673557296540906,PNW
2000-03-22,11.2753896713257,11.513043069839473,0.4301575484948653,12.373358166829203,10.652727972849743,PNW
2000-03-23,11.4338254928589,11.506441593170162,0.43031748046579144,12.367076554101745,10.64580663223858,PNW
2000-03-24,11.2753896713257,11.515683937072753,0.4228346887571463,12.361353314587046,10.67001455955846,PNW
2000-03-27,11.3281993865967,11.497199821472169,0.42253093864165686,12.342261698755483,10.652137944188855,PNW
2000-03-28,11.3546056747437,11.483996772766119,0.42266124165193275,12.329319256069985,10.638674289462253,PNW
2000-03-29,11.6186666488647,11.486637353897098,0.4233639548582973,12.333365263613693,10.639909444180503,PNW
2000-03-30,11.8035097122192,11.49719972610474,0.42873890484549626,12.354677535795732,10.639721916413746,PNW
2000-03-31,11.9091367721558,11.514363813400275,0.4383948222809598,12.391153457962194,10.637574168838356,PNW
2000-04-03,11.9091367721558,11.557933712005624,0.43178442161112524,12.421502555227875,10.694364868783374,PNW
2000-04-04,12.0939741134644,11.604144191741955,0.4374732333959169,12.479090658533789,10.729197724950122,PNW
2000-04-05,12.3844394683838,11.66355772018434,0.45929530125132373,12.582148322686987,10.744967117681693,PNW
2000-04-06,12.2788190841675,11.708447933197034,0.4738701095942358,12.656188152385505,10.760707714008563,PNW
2000-04-07,12.2260074615479,11.766541242599505,0.4617897035777721,12.69012064975505,10.84296183544396,PNW
2000-04-10,12.463659286499,11.841798400878925,0.44553581276590415,12.732870026410733,10.950726775347118,PNW
2000-04-11,12.4108486175537,11.91177439689638,0.4172432376978137,12.746260872292007,11.077287921500753,PNW
2000-04-12,12.7541208267212,11.94610185623171,0.45707616008676333,12.860254176405236,11.031949536058184,PNW
2000-04-13,13.0710029602051,11.97382845878603,0.5075306604022637,12.988889779590558,10.958767137981503,PNW
2000-04-14,12.7805318832397,12.005515766143814,0.537779770030252,13.081075306204319,10.92995622608331,PNW
2000-04-17,12.8333444595337,12.0477653026581,0.5686660236858014,13.185097350029702,10.910433255286497,PNW
2000-04-18,12.6220970153809,12.091335248947164,0.5780129786454863,13.247361206238137,10.935309291656191,PNW
2000-04-19,12.9125633239746,12.173193931579608,0.5722767343688114,13.31774740031723,11.028640462841985,PNW
2000-04-20,13.1238098144531,12.25769314765932,0.5820433638904878,13.421779875440295,11.093606419878343,PNW
2000-04-24,13.863184928894,12.387082910537732,0.6372046104819873,13.661492131501706,11.112673689573757,PNW
2000-04-25,14.2064638137817,12.530996131896982,0.7067068492568995,13.94440983041078,11.117582433383184,PNW
2000-04-26,14.7873916625977,12.702635431289682,0.8145868228194366,14.331809076928556,11.073461785650808,PNW
2000-04-27,14.2966117858887,12.836532688140883,0.8465000679644823,14.529532824069847,11.14353255221192,PNW
2000-04-28,14.9634294509888,12.994528675079366,0.9339216598913815,14.862371994862128,11.126685355296603,PNW
2000-05-01,14.9901056289673,13.148577117919938,0.9974076137297587,15.143392345379455,11.153761890460421,PNW
2000-05-02,14.5366725921631,13.279953908920302,0.9986047229491634,15.277163354818628,11.282744463021976,PNW
2000-05-03,14.376633644104,13.394086885452282,0.9862915150604126,15.366669915573107,11.421503855331457,PNW
2000-05-04,14.7500467300415,13.512367248535167,1.000580947261932,15.513529143059031,11.511205354011302,PNW
2000-05-05,14.9367551803589,13.645264053344738,1.0046232889257163,15.654510631196171,11.636017475493304,PNW
2000-05-08,15.5769100189209,13.812809181213387,1.0344495247512593,15.881708230715905,11.74391013171087,PNW
2000-05-09,15.6569223403931,13.972472333908092,1.0613380835626345,16.09514850103336,11.849796166782824,PNW
2000-05-10,15.8703060150146,14.145445203781136,1.0752489014227835,16.295943006626704,11.994947400935569,PNW
2000-05-11,16.1103668212891,14.313257503509533,1.1080793692395823,16.5294162419887,12.097098765030369,PNW
2000-05-12,15.7636203765869,14.447888374328624,1.112768112407878,16.67342459914438,12.222352149512869,PNW
2000-05-15,16.1103668212891,14.614380121231097,1.09919040662574,16.812760934482576,12.415999307979616,PNW
2000-05-16,15.95032787323,14.77022929191591,1.0533920282420315,16.877013348399974,12.663445235431848,PNW
2000-05-17,15.4435415267944,14.911301517486583,0.9325660741289601,16.776433665744502,13.046169369228663,PNW
2000-05-18,15.6569223403931,15.048519468307509,0.8178383218971742,16.68419611210186,13.412842824513161,PNW
2000-05-19,15.6569223403931,15.175175094604509,0.6902762507323125,16.555727596069133,13.794622593139884,PNW
2000-05-22,15.8969841003418,15.2768650531769,0.6343673946509901,16.54559984247888,14.00813026387492,PNW
2000-05-23,15.6302585601807,15.348054790496851,0.5859668761982619,16.519988542893376,14.176121038100327,PNW
2000-05-24,15.8969841003418,15.403534412384056,0.5826078800195088,16.568750172423073,14.238318652345038,PNW
2000-05-25,15.3635272979736,15.456880187988299,0.5215671893950421,16.500014566778383,14.413745809198215,PNW
2000-05-26,15.4435415267944,15.480885791778576,0.5085465997270954,16.497978991232767,14.463792592324385,PNW
2000-05-30,15.416877746582,15.50222439765931,0.495660026599726,16.493544450858764,14.510904344459858,PNW
2000-05-31,15.2568340301514,15.538232469558727,0.4454384531848425,16.429109375928412,14.647355563189041,PNW
2000-06-01,15.2301607131958,15.580908823013317,0.3612160637001459,16.30334095041361,14.858476695613025,PNW
2000-06-02,14.9367551803589,15.590244245529187,0.34042720408658544,16.271098653702357,14.909389837356017,PNW
2000-06-05,14.4566507339478,15.566239023208633,0.40055121373000846,16.36734145066865,14.765136595748615,PNW
2000-06-06,14.856743812561,15.530230712890637,0.4307717576833444,16.391774228257326,14.668687197523948,PNW
2000-06-07,14.7500467300415,15.484886932373055,0.46324013024490074,16.411367192862855,14.558406671883253,PNW
2000-06-08,14.7233791351318,15.427540588378914,0.4835619559565531,16.39466450029202,14.460416676465808,PNW
