date,adj_close,20_ma,20_sd,Upper_Band,Lower_Band,company
2016-08-01,47.1053466796875,48.98069305419922,1.3093062873312824,51.599305628861785,46.36208047953666,FTV
2016-08-02,46.8097114562988,48.92649269104004,1.377340504351483,51.681173699743006,46.17181168233707,FTV
2016-08-03,48.563835144043,49.00188083648682,1.3091510064996383,51.6201828494861,46.38357882348754,FTV
2016-08-04,49.3029365539551,49.11471691131592,1.226355686112055,51.567428283540025,46.66200553909181,FTV
2016-08-05,49.8449478149414,49.13344039916992,1.2349020184357697,51.60324443604146,46.663636362298384,FTV
2016-08-08,49.3226470947266,49.08071784973144,1.2010565151931885,51.48283088011782,46.67860481934507,FTV
2016-08-09,49.7266845703125,49.07529716491699,1.1977125965627369,51.470722358042465,46.67987197179151,FTV
2016-08-10,49.7168388366699,49.066920852661134,1.192330212687983,51.4515812780371,46.68226042728517,FTV
2016-08-11,51.786319732666,49.11520881652832,1.2831831154787279,51.68157504748578,46.54884258557087,FTV
2016-08-12,51.9439926147461,49.18813304901123,1.4011754162693868,51.99048388155,46.38578221647246,FTV
2016-08-15,52.880184173584,49.304910850524905,1.6029738787488217,52.510858608022545,46.098963093027265,FTV
2016-08-16,52.771785736084,49.40345764160156,1.7533147291747495,52.91008709995106,45.89682818325206,FTV
2016-08-17,52.6338119506836,49.55472621917725,1.8965850978084202,53.347896414794086,45.76155602356041,FTV
2016-08-18,52.3874549865723,49.69860420227051,1.9993681977261992,53.697340597722906,45.69986780681811,FTV
2016-08-19,51.1654739379883,49.82277278900146,2.010002151879946,53.84277709276135,45.80276848524157,FTV
2016-08-22,50.5150604248047,49.93511619567871,1.9811238860665952,53.8973639678119,45.97286842354552,FTV
2016-08-23,51.1457595825195,50.06421241760254,1.9711620161475498,54.00653644989764,46.12188838530744,FTV
2016-08-24,50.6918411254883,50.1883508682251,1.925839247418265,54.04002936306163,46.33667237338857,FTV
2016-08-25,50.938533782959,50.33812770843506,1.85728689519772,54.0527014988305,46.62355391803962,FTV
2016-08-26,51.1852378845215,50.5219202041626,1.74085597704023,54.00363215824306,47.04020825008214,FTV
2016-08-29,51.7181091308594,50.75255832672119,1.5606177176429035,53.873793762007,47.63132289143539,FTV
2016-08-30,51.9154663085938,51.00784606933594,1.2727488372543698,53.55334374384468,48.4623483948272,FTV
2016-08-31,51.9746742248535,51.17838802337646,1.1506926648420737,53.47977335306061,48.87700269369232,FTV
2016-09-01,51.9352035522461,51.310001373291016,1.0727924364547181,53.455586246200454,49.16441650038158,FTV
2016-09-02,52.6753005981445,51.45151901245117,1.055908285073689,53.56333558259855,49.339702442303796,FTV
2016-09-06,52.0338859558105,51.58708095550537,0.9353698573237362,53.45782067015284,49.7163412408579,FTV
2016-09-07,52.2411117553711,51.7128023147583,0.8358413033551085,53.38448492146852,50.04111970804808,FTV
2016-09-08,51.6391639709473,51.80891857147217,0.6924695967947185,53.19385776506161,50.42397937788273,FTV
2016-09-09,49.8826599121094,51.713735580444336,0.815621635281636,53.34497885100761,50.08249230988106,FTV
2016-09-12,50.5339431762695,51.643233108520505,0.8546779704724156,53.35258904946534,49.93387716757567,FTV
2016-09-13,49.37939453125,51.46819362640381,0.9420346119350547,53.35226285027392,49.5841244025337,FTV
2016-09-14,49.3596572875977,51.29758720397949,1.0006733803264662,53.298933964632425,49.29624044332655,FTV
2016-09-15,49.8234558105469,51.15706939697266,1.0004803787619316,53.15803015449652,49.156108639448796,FTV
2016-09-16,49.5964851379395,51.017520904541016,1.0143797086504445,53.046280321841905,48.988761487240126,FTV
2016-09-19,50.1096229553223,50.964728355407715,1.0335683002492642,53.031864955906244,48.897591754909186,FTV
2016-09-20,49.5866203308105,50.91830635070801,1.0748533712377644,53.06801309318354,48.76859960823248,FTV
2016-09-21,50.3069839477539,50.87636756896973,1.0818524197188926,53.04007240840751,48.71266272953194,FTV
2016-09-22,50.9582786560059,50.889689445495605,1.0811007663471854,53.051890978189974,48.72748791280124,FTV
2016-09-23,50.208309173584,50.85317821502686,1.0916436274953814,53.03646547001762,48.6698909600361,FTV
2016-09-26,50.543815612793,50.82110710144043,1.090796446074267,53.00269999358897,48.639514209291896,FTV
2016-09-27,50.9286689758301,50.78163509368896,1.0707276664104504,52.923090426509866,48.64017976086806,FTV
2016-09-28,51.0372123718262,50.737722396850586,1.0393286547487144,52.816379706348016,48.659065087353156,FTV
2016-09-29,50.0306854248047,50.640522956848145,1.0079884562663448,52.65649986938084,48.62454604431545,FTV
2016-09-30,50.2280464172363,50.55516510009765,0.963900890537682,52.48296688117302,48.62736331902229,FTV
2016-10-03,50.7115669250488,50.45697841644287,0.8268414254077036,52.11066126725828,48.803295565627465,FTV
2016-10-04,50.1392288208008,50.36224555969238,0.7407147773919274,51.84367511447624,48.880816004908525,FTV
2016-10-05,50.2675132751465,50.263565635681154,0.5942084838763729,51.4519826034339,49.07514866792841,FTV
2016-10-06,50.0306854248047,50.18314170837402,0.4995362573039389,51.1822142229819,49.18406919376615,FTV
2016-10-07,49.2708435058594,50.152550888061526,0.5362872222164689,51.225125332494464,49.07997644362859,FTV
2016-10-10,49.290584564209,50.090382957458495,0.561234754503175,51.212852466464845,48.967913448452144,FTV
2016-10-11,48.5702171325684,50.04992408752442,0.6389698013380205,51.32786369020046,48.771984484848375,FTV
2016-10-12,48.3432540893555,49.9991039276123,0.7306077566662184,51.46031944094474,48.53788841427987,FTV
2016-10-13,48.1755027770996,49.916706275939944,0.8366866867219168,51.590079649383775,48.243332902496114,FTV
2016-10-14,48.8070487976074,49.87723445892334,0.8705257116503153,51.61828588222397,48.13618303562271,FTV
2016-10-17,48.4123344421387,49.79237003326416,0.9275426932806831,51.647455419825526,47.9372846467028,FTV
2016-10-18,48.4419441223145,49.73513622283936,0.9750081384032511,51.68515249964586,47.78511994603286,FTV
2016-10-19,48.737979888916,49.656686019897464,0.9895878667952731,51.63586175348801,47.67751028630692,FTV
2016-10-20,48.0570907592773,49.511626625061034,1.0013179689231844,51.514262562907405,47.50899068721466,FTV
2016-10-21,48.0274810791016,49.40258522033692,1.0394744798814448,51.48153418009981,47.32363626057403,FTV
2016-10-24,47.909065246582,49.270847702026366,1.054083196579109,51.37901409518459,47.162681308868144,FTV
2016-10-25,47.2873840332031,49.08878345489502,1.0670555963637751,51.222894647622574,46.95467226216747,FTV
2016-10-26,47.1393661499023,48.893891143798825,1.0482501106499968,50.990391365098816,46.797390922498835,FTV
2016-10-27,46.8630561828613,48.73550968170166,1.1052037974865383,50.945917276674734,46.52510208672858,FTV
2016-10-28,49.5471496582031,48.70146484375,1.066621468156307,50.834707780062615,46.56822190743739,FTV
2016-10-31,50.3760604858398,48.68468952178955,1.0355287926829626,50.75574710715548,46.61363193642362,FTV
2016-11-01,49.8234558105469,48.668900871276854,1.0143755192591999,50.697651909795255,46.64014983275845,FTV
2016-11-02,49.6556968688965,48.63831005096436,0.9719672115094451,50.582244473983245,46.69437562794547,FTV
2016-11-03,50.3069839477539,48.65212497711182,0.9945014962069676,50.641127969525755,46.66312198469788,FTV
2016-11-04,50.4352722167969,48.710346412658694,1.0642674288630916,50.838881270384874,46.581811554932514,FTV
2016-11-07,51.1062965393066,48.80113201141357,1.1867624743655418,51.17465696014465,46.42760706268249,FTV
2016-11-08,51.9549446105957,48.97036838531494,1.3780247393918688,51.72641786409868,46.214318906531204,FTV
2016-11-09,52.7542381286621,49.190917587280275,1.606428702528083,52.40377499233644,45.97806018222411,FTV
