date,adj_close,20_ma,20_sd,Upper_Band,Lower_Band,company
2000-01-31,29.21875,29.21328125,5.603066876643229,40.41941500328646,18.007147496713543,NKTR
2000-02-01,29.0,29.62109375,5.247370393586847,40.1158345371737,19.126352962826306,NKTR
2000-02-02,33.09375,30.17578125,4.978838016696761,40.133457283393525,20.218105216606478,NKTR
2000-02-03,32.875,30.71875,4.62139795721461,39.96154591442922,21.47595408557078,NKTR
2000-02-04,35.59375,31.35625,4.349294785546152,40.0548395710923,22.657660428907697,NKTR
2000-02-07,37.0,32.05625,4.049924869348618,40.156099738697236,23.95640026130276,NKTR
2000-02-08,40.75,32.84375,4.136000085895347,41.115750171790694,24.571749828209306,NKTR
2000-02-09,42.5625,33.7125,4.265928934130599,42.2443578682612,25.1806421317388,NKTR
2000-02-10,42.4375,34.528125,4.298196866052334,43.12451873210467,25.931731267895337,NKTR
2000-02-11,40.71875,35.1796875,4.193067231560706,43.56582196312141,26.79355303687859,NKTR
2000-02-14,40.625,35.7046875,4.184202784278878,44.07309306855775,27.336281931442244,NKTR
2000-02-15,40.6875,36.0609375,4.294088211130172,44.64911392226035,27.472761077739655,NKTR
2000-02-16,44.6875,36.5109375,4.704828442167715,45.92059438433543,27.101280615664567,NKTR
2000-02-17,51.84375,37.296875,5.818143306038903,48.933161612077804,25.660588387922196,NKTR
2000-02-18,50.0625,37.99375,6.468711066498652,50.931172132997304,25.056327867002693,NKTR
2000-02-22,47.28125,38.4859375,6.790641803089151,52.0672211061783,24.904653893821695,NKTR
2000-02-23,47.21875,39.0234375,7.043318407538249,53.110074315076496,24.936800684923504,NKTR
2000-02-24,46.90625,39.71875,7.103542829017379,53.92583565803476,25.511664341965243,NKTR
2000-02-25,49.0625,40.634375,7.066771385328665,54.76791777065733,26.50083222934267,NKTR
2000-02-28,49.5,41.55625,6.95408756643019,55.46442513286038,27.64807486713962,NKTR
2000-02-29,50.625,42.6265625,6.593235317590676,55.81303313518135,29.440091864818648,NKTR
2000-03-01,51.125,43.7328125,6.017556508095709,55.76792551619142,31.697699483808584,NKTR
2000-03-02,52.625,44.709375,5.780259516858812,56.26989403371763,33.148855966282376,NKTR
2000-03-03,54.09375,45.7703125,5.43051270471028,56.631337909420566,34.90928709057944,NKTR
2000-03-06,59.125,46.946875,5.654146890196706,58.25516878039341,35.638581219606586,NKTR
2000-03-07,63.3125,48.2625,6.247922352038737,60.75834470407747,35.76665529592253,NKTR
2000-03-08,61.625,49.30625,6.657107833282211,62.62046566656442,35.992034333435576,NKTR
2000-03-09,60.875,50.221875,6.934335011803298,64.0905450236066,36.3532049763934,NKTR
2000-03-10,60.5,51.125,7.042523856525928,65.21004771305185,37.03995228694814,NKTR
2000-03-13,57.03125,51.940625,6.710692843328473,65.36201068665694,38.51923931334305,NKTR
2000-03-14,49.875,52.403125,6.188188591402425,64.77950218280485,40.02674781719515,NKTR
2000-03-15,44.625,52.6,5.849192687771893,64.29838537554379,40.901614624456215,NKTR
2000-03-16,40.1875,52.375,6.242882460408306,64.8607649208166,39.889235079183386,NKTR
2000-03-17,38.125,51.6890625,7.010774096587918,65.71061069317584,37.66751430682416,NKTR
2000-03-20,37.125,51.0421875,7.728843383406747,66.49987426681349,35.5845007331865,NKTR
2000-03-21,38.53125,50.6046875,8.187012057326482,66.97871161465297,34.23066338534703,NKTR
2000-03-22,48.75,50.68125,8.160799169940725,67.00284833988145,34.359651660118544,NKTR
2000-03-23,48.4375,50.7578125,8.130646285843051,67.0191050716861,34.4965199283139,NKTR
2000-03-24,46.375,50.6234375,8.18218411070944,66.98780572141888,34.25906927858112,NKTR
2000-03-27,44.6875,50.3828125,8.287053422069285,66.95691934413857,33.80870565586143,NKTR
2000-03-28,43.0,50.0015625,8.449135951960054,66.89983440392011,33.10329059607989,NKTR
2000-03-29,37.5625,49.3234375,8.887131921786143,67.09770134357228,31.549173656427712,NKTR
2000-03-30,35.5,48.4671875,9.364448420641859,67.19608434128372,29.738290658716284,NKTR
2000-03-31,37.25,47.625,9.586576372514465,66.79815274502893,28.45184725497107,NKTR
2000-04-03,37.34375,46.5359375,9.447582379021002,65.431102258042,27.640772741958,NKTR
2000-04-04,37.5625,45.2484375,8.771352442106704,62.79114238421341,27.705732615786594,NKTR
2000-04-05,41.5625,44.2453125,7.9042459949812764,60.05380448996255,28.436820510037442,NKTR
2000-04-06,41.1875,43.2609375,6.884340806112366,57.02961911222473,29.492255887775265,NKTR
2000-04-07,40.875,42.2796875,5.571257105539077,53.42220171107816,31.137173288921847,NKTR
2000-04-10,39.6875,41.4125,4.375829338687205,50.16415867737441,32.66084132262559,NKTR
2000-04-11,35.75,40.70625,4.067095073332589,48.84044014666517,32.57205985333482,NKTR
2000-04-12,32.875,40.11875,4.3124833142316294,48.74371662846326,31.49378337153674,NKTR
2000-04-13,32.40625,39.7296875,4.644199956507002,49.018087413014,30.441287586985993,NKTR
2000-04-14,23.5,38.9984375,5.8935132699987385,50.78546403999748,27.211410960002524,NKTR
2000-04-17,23.15625,38.3,6.8734627467950125,52.046925493590024,24.55307450640997,NKTR
2000-04-18,27.5,37.7484375,7.284256318322388,52.31695013664478,23.179924863355225,NKTR
2000-04-19,29.0,36.7609375,7.049244335609661,50.85942617121932,22.662448828780676,NKTR
2000-04-20,26.0625,35.6421875,6.871862883237676,49.38591326647535,21.89846173352465,NKTR
