date,adj_close,20_ma,20_sd,Upper_Band,Lower_Band,company
2000-01-31,41.4189338684082,36.28980274200439,2.5379078292124486,41.365618400429284,31.213987083579493,NTRS
2000-02-01,41.5904350280762,36.6381757736206,2.765098811931036,42.168373397482675,31.10797814975853,NTRS
2000-02-02,40.4113311767578,37.04014587402343,2.695746159034012,42.431638192091455,31.648653555955406,NTRS
2000-02-03,39.1464767456055,37.34242782592773,2.5666370898198534,42.475702005567435,32.20915364628802,NTRS
2000-02-04,39.9182586669922,37.64899730682372,2.4844580309099715,42.61791336864367,32.68008124500378,NTRS
2000-02-07,40.6471557617188,37.970572280883786,2.4323587932035227,42.83528986729083,33.10585469447674,NTRS
2000-02-08,40.754337310791,38.340384292602536,2.249563915965776,42.83951212453409,33.841256460670984,NTRS
2000-02-09,39.2750816345215,38.66624641418456,1.8315271945746985,42.32930080333396,35.00319202503517,NTRS
2000-02-10,39.3179779052734,38.919218635559076,1.5122702894007531,41.94375921436058,35.89467805675757,NTRS
2000-02-11,38.3103675842285,38.95459194183349,1.4879383549175964,41.93046865166868,35.9787152319983,NTRS
2000-02-14,37.8172950744629,38.96316795349121,1.4804732780796164,41.924114509650444,36.00222139733197,NTRS
2000-02-15,40.2183685302734,39.06821498870849,1.491798207524143,42.05181140375677,36.08461857366021,NTRS
2000-02-16,39.4465942382812,39.078933525085446,1.4938073973687596,42.066548319822964,36.09131873034793,NTRS
2000-02-17,40.3898887634277,39.2482961654663,1.4369497707564516,42.122195706979205,36.374396623953395,NTRS
2000-02-18,40.1754913330078,39.36835079193115,1.4073252608905775,42.1830013137123,36.553700270149996,NTRS
2000-02-22,39.0178337097168,39.486261940002436,1.2594537711786966,42.00516948235983,36.96735439764504,NTRS
2000-02-23,39.4894714355469,39.582734107971184,1.1752211001794042,41.93317630832999,37.23229190761238,NTRS
2000-02-24,38.7176895141602,39.56343898773193,1.1866145325985415,41.93666805292901,37.19020992253485,NTRS
2000-02-25,38.2031707763672,39.565583229064934,1.183981377294423,41.93354598365378,37.19762047447609,NTRS
2000-02-28,39.618106842041,39.6942132949829,1.0248357851872927,41.74388486535749,37.64454172460832,NTRS
2000-02-29,38.7605781555176,39.56129550933837,0.9596915652504322,41.48067863983923,37.64191237883751,NTRS
2000-03-01,38.6748199462891,39.41551475524902,0.8504655468118753,41.11644584887277,37.71458366162527,NTRS
2000-03-02,38.7176895141602,39.330832672119136,0.8301689713120309,40.9911706147432,37.670494729495076,NTRS
2000-03-03,39.1035919189453,39.32868843078613,0.8307254025533367,40.990139235892805,37.667237625679455,NTRS
2000-03-06,38.7605781555176,39.270804405212395,0.8278104985160317,40.92642540224446,37.61518340818033,NTRS
2000-03-07,38.5461845397949,39.165755844116205,0.775620671552346,40.7169971872209,37.61451450101151,NTRS
2000-03-08,37.0487632751465,38.98047714233398,0.8176237588851162,40.61572466010421,37.34522962456375,NTRS
2000-03-09,36.4040679931641,38.836926460266106,0.9957969551396175,40.82852037054534,36.84533254998687,NTRS
2000-03-10,35.9742660522461,38.66974086761474,1.1752942210030306,41.020329309620806,36.31915242560868,NTRS
2000-03-13,37.5215454101562,38.63029975891113,1.200944918390263,41.032189595691655,36.2284099221306,NTRS
2000-03-14,37.2636795043945,38.60261898040771,1.226772724549849,41.05616442950741,36.14907353130801,NTRS
2000-03-15,38.9828567504883,38.54084339141845,1.170965969263592,40.88277532994563,36.19891145289127,NTRS
2000-03-16,45.8166923522949,38.85934829711913,2.001851126596807,42.86305055031275,34.85564604392552,NTRS
2000-03-17,43.5387649536133,39.016792106628415,2.2384130397165927,43.4936181860616,34.53996602719523,NTRS
2000-03-20,41.3037910461426,39.07320709228515,2.282928555848779,43.63906420398271,34.50734998058759,NTRS
2000-03-21,46.3109550476074,39.437863159179685,2.7979874472264634,45.033838053632614,33.841888264726755,NTRS
2000-03-22,50.4155426025391,39.98416671752929,3.72250462041746,47.42917595836421,32.53915747669437,NTRS
2000-03-23,49.5559196472168,40.52607822418212,4.276157278574637,49.078392781331395,31.97376366703285,NTRS
2000-03-24,46.1605262756348,40.9239459991455,4.416536097186933,49.75701819351937,32.09087380477163,NTRS
2000-03-27,43.1089515686035,41.098488235473624,4.431168103371692,49.96082444221701,32.23615202873024,NTRS
2000-03-28,45.3009223937988,41.42550544738769,4.490490470349959,50.406486388087615,32.44452450668777,NTRS
2000-03-29,44.9140968322754,41.737469291687006,4.506037814588511,50.749544920864025,32.72539366250999,NTRS
2000-03-30,44.3553581237793,42.019352722167966,4.483468262807089,50.986289247782146,33.052416196553786,NTRS
2000-03-31,46.4613952636719,42.38724288940429,4.533219391536842,51.45368167247798,33.320804106330606,NTRS
2000-04-03,48.3954887390137,42.86898841857909,4.638263224096076,52.145514866771244,33.59246197038694,NTRS
2000-04-04,46.8267135620117,43.283014869689936,4.601514772768788,52.48604441522751,34.07998532415236,NTRS
