date,adj_close,20_ma,20_sd,Upper_Band,Lower_Band,company
2000-01-31,8.18249320983887,8.454248762130737,0.46161194482215534,9.377472651775047,7.531024872486427,PXD
2000-02-01,8.54085254669189,8.478139400482178,0.45257547552968636,9.38329035154155,7.572988449422805,PXD
2000-02-02,8.89920997619629,8.513975238800048,0.45629378079772326,9.426562800395494,7.601387677204602,PXD
2000-02-03,8.60057830810547,8.546824622154237,0.43627949370934155,9.41938360957292,7.674265634735553,PXD
2000-02-04,8.48112678527832,8.564742493629456,0.42516426982963446,9.415071033288726,7.714413953970188,PXD
2000-02-07,8.30194664001465,8.561756253242493,0.42687197198289417,9.415500197208281,7.708012309276704,PXD
2000-02-08,8.00331592559814,8.555783581733703,0.4341117110726558,9.424007003879014,7.687560159588392,PXD
2000-02-09,7.76441049575806,8.531893062591553,0.4643694780322698,9.460632018656092,7.603154106527014,PXD
2000-02-10,7.94359064102173,8.537865734100341,0.45547021208723504,9.448806158274811,7.626925309925872,PXD
2000-02-11,7.76441049575806,8.52293426990509,0.47627521423120445,9.475484698367499,7.5703838414426805,PXD
2000-02-14,7.52550649642944,8.48411226272583,0.5244449286243446,9.533002119974519,7.435222405477141,PXD
2000-02-15,7.70468521118164,8.424386024475098,0.5423954241323675,9.509176872739832,7.339595176210363,PXD
2000-02-16,7.40605497360229,8.358687090873719,0.5827758773872435,9.524238845648206,7.193135336099232,PXD
2000-02-17,7.34632682800293,8.295974516868592,0.6215698014799194,9.53911411982843,7.052834913908753,PXD
2000-02-18,6.56988620758057,8.173535752296448,0.7070290212166751,9.587593794729798,6.7594777098630985,PXD
2000-02-22,7.10742235183716,8.07498745918274,0.7116147384454704,9.49821693607368,6.651757982291799,PXD
2000-02-23,7.34632682800293,7.976439094543457,0.6654994188768505,9.307437932297157,6.6454402567897555,PXD
2000-02-24,7.40605497360229,7.87789089679718,0.5886818139064883,9.055254524610158,6.700527268984204,PXD
2000-02-25,7.10742235183716,7.812192106246949,0.5980791309814358,9.00835036820982,6.616033844284077,PXD
2000-02-28,7.34632682800293,7.767397403717041,0.5977258963561638,8.962849196429369,6.571945611004713,PXD
2000-02-29,7.94359064102173,7.755452275276184,0.5913470128739271,8.938146301024037,6.57275824952833,PXD
2000-03-01,8.06303977966309,7.731561636924743,0.5671013896892332,8.86576441630321,6.597358857546277,PXD
2000-03-02,8.36167144775391,7.704684710502624,0.5195982295857008,8.743881169674026,6.665488251331222,PXD
2000-03-03,7.82413721084595,7.665862655639648,0.4763437837661346,8.618550223171917,6.713175088107379,PXD
2000-03-06,8.00331592559814,7.6419721126556395,0.444200556515735,8.530373225687109,6.75357099962417,PXD
2000-03-07,8.66030406951904,7.659889984130859,0.47815330887704816,8.616196601884955,6.703583366376763,PXD
2000-03-08,8.72003364562988,7.6957258701324465,0.5293620858237033,8.754450041779853,6.63700169848504,PXD
2000-03-09,9.01866149902344,7.7584384202957155,0.606588560882523,8.97161554206076,6.5452612985306695,PXD
2000-03-10,8.54085254669189,7.7883015155792235,0.6304175054685814,9.049136526516387,6.52746650464206,PXD
2000-03-13,8.06303977966309,7.803232979774475,0.6333515592002674,9.06993609817501,6.536529861373941,PXD
2000-03-14,8.36167144775391,7.845041227340698,0.6415980330789032,9.128237293498504,6.561845161182892,PXD
2000-03-15,8.18249320983887,7.868931627273559,0.6449835448739225,9.158898717021405,6.578964537525714,PXD
2000-03-16,8.83948230743408,7.940602993965149,0.6699980290694428,9.280599052104034,6.600606935826263,PXD
2000-03-17,8.60057830810547,8.003315567970276,0.6701451427728452,9.343605853515966,6.663025282424585,PXD
2000-03-20,8.4213981628418,8.095891165733338,0.5840630929392817,9.264017351611901,6.927764979854775,PXD
2000-03-21,8.60057830810547,8.170548963546754,0.5452004466869645,9.260949856920682,7.080148070172824,PXD
2000-03-22,8.83948230743408,8.245206737518311,0.5283679459500358,9.301942629418383,7.188470845618239,PXD
2000-03-23,8.72003364562988,8.31090567111969,0.49943330791787277,9.309772286955436,7.312039055283944,PXD
2000-03-24,8.95893478393555,8.40348129272461,0.43160676968087586,9.266694832086362,7.540267753362858,PXD
2000-03-27,8.83948230743408,8.478139066696167,0.36277072121976045,9.203680509135689,7.752597624256646,PXD
2000-03-28,8.60057830810547,8.510988450050354,0.34090568506033403,9.192799820171022,7.829177079929686,PXD
2000-03-29,8.77975559234619,8.54682424068451,0.3287945065883865,9.204413253861283,7.889235227507736,PXD
2000-03-30,9.55619812011719,8.606550574302673,0.39518284221843214,9.396916258739537,7.816184889865809,PXD
2000-03-31,10.0340070724487,8.717044067382812,0.46727120713978587,9.651586481662383,7.78250165310324,PXD
2000-04-03,10.0340070724487,8.818578624725339,0.5215010525829569,9.861580729891251,7.775576519559425,PXD
2000-04-04,9.49647045135498,8.860386943817137,0.5412865469337309,9.942960037684598,7.777813849949675,PXD
2000-04-05,9.31729412078857,8.89024996757507,0.5495481640801799,9.98934629573543,7.79115363941471,PXD
2000-04-06,9.55619812011719,8.917126798629758,0.5689607630421467,10.05504832471405,7.779205272545465,PXD
2000-04-07,9.43674659729004,8.961921501159665,0.5730298863677471,10.10798127389516,7.815861728424171,PXD
2000-04-10,8.77975559234619,8.997757291793821,0.5350068250439095,10.06777094188164,7.927743641706002,PXD
2000-04-11,8.77975559234619,9.018661499023434,0.5166997283572083,10.05206095573785,7.985262042309017,PXD
2000-04-12,9.25756359100342,9.072415018081662,0.4797313701105935,10.03187775830285,8.112952277860474,PXD
2000-04-13,9.31729412078857,9.096305608749386,0.47941820457604306,10.055142017901472,8.1374691995973,PXD
2000-04-14,9.31729412078857,9.132141399383542,0.46703999438465266,10.066221388152847,8.198061410614237,PXD
2000-04-17,9.1381139755249,9.167977190017698,0.43610696516903363,10.040191120355765,8.295763259679632,PXD
2000-04-18,9.37701892852783,9.206799221038816,0.4170832538185781,10.040965728675973,8.372632713401659,PXD
2000-04-19,9.31729412078857,9.23068981170654,0.4085328417580665,10.047755495222674,8.413624128190406,PXD
2000-04-20,9.1381139755249,9.25159382820129,0.3913635798134699,10.034320987828231,8.46886666857435,PXD
2000-04-24,9.37701892852783,9.272498035430905,0.3860383129668327,10.044574661364571,8.500421409497239,PXD
2000-04-25,9.67564868927002,9.314306354522703,0.38193104369216574,10.078168441907035,8.55044426713837,PXD
2000-04-26,9.07838821411133,9.338196849822996,0.34840914016038627,10.03501513014377,8.641378569502223,PXD
2000-04-27,9.67564868927002,9.382991504669187,0.32993424654625236,10.042859997761692,8.723123011576682,PXD
2000-04-28,9.85482788085938,9.397922992706295,0.3446161542322063,10.087155301170707,8.708690684241883,PXD
2000-05-01,10.0340070724487,9.397922992706295,0.3446161542322063,10.087155301170707,8.708690684241883,PXD
2000-05-02,10.2131862640381,9.406881952285765,0.36381686886501197,10.134515690015789,8.679248214555741,PXD
2000-05-03,10.0340070724487,9.433758783340451,0.3897167732413367,10.213192329823125,8.654325236857778,PXD
2000-05-04,11.1090803146362,9.523348093032833,0.5389227769572923,10.601193646947419,8.445502539118248,PXD
2000-05-05,11.5868892669678,9.624882650375364,0.709679510931906,11.044241672239176,8.205523628511552,PXD
2000-05-08,11.2882585525513,9.717458248138426,0.7989886550785301,11.315435558295487,8.119480937981365,PXD
2000-05-09,11.0493545532227,9.830938196182252,0.8197041209644694,11.470346438111191,8.191529954253314,PXD
2000-05-10,10.9299039840698,9.938445615768433,0.8155710335198058,11.569587682808045,8.307303548728822,PXD
2000-05-11,11.5868892669678,10.054911899566651,0.8772098212037744,11.809331541974199,8.300492257159103,PXD
2000-05-12,11.4674377441406,10.162419080734253,0.9130757082773813,11.988570497289015,8.336267664179491,PXD
2000-05-15,11.9452495574951,10.293816852569579,0.9722296283328651,12.23827610923531,8.349357595903848,PXD
2000-05-16,12.184154510498,10.446118879318233,1.0191117837528654,12.484342446823963,8.407895311812503,PXD
