date,adj_close,20_ma,20_sd,Upper_Band,Lower_Band,company
2000-01-31,11.3887004852295,10.821442604064949,0.6696354229075665,12.160713449880081,9.482171758249816,JKHY
2000-02-01,10.9411125183105,10.8338758468628,0.6694227629477073,12.172721372758215,9.495030320967384,JKHY
2000-02-02,10.9411125183105,10.889824819564822,0.6257492506942829,12.141323320953388,9.638326318176256,JKHY
2000-02-03,10.9908390045166,10.938313484191898,0.5915242948580839,12.121362073908067,9.75526489447573,JKHY
2000-02-04,11.6870985031128,11.02658843994141,0.5628518049279531,12.152292049797316,9.900884830085504,JKHY
2000-02-07,11.7865619659424,11.119836568832401,0.5232437097794705,12.166323988391342,10.07334914927346,JKHY
2000-02-08,11.9979209899902,11.205313873291017,0.5198922950403553,12.245098463371727,10.165529283210306,JKHY
2000-02-09,12.0600891113281,11.291723871231076,0.5106192412027866,12.31296235363665,10.270485388825502,JKHY
2000-02-10,11.8798131942749,11.371606636047362,0.4675191330404712,12.306644902128305,10.43656836996642,JKHY
2000-02-11,12.1346864700317,11.461124658584591,0.43039911072240294,12.321922880029398,10.600326437139785,JKHY
2000-02-14,11.9802684783936,11.535462141036987,0.3799136006088248,12.295289342254637,10.775634939819337,JKHY
2000-02-15,11.8432769775391,11.578084039688111,0.3630394804156369,12.304163000519384,10.852005078856838,JKHY
2000-02-16,11.9678087234497,11.616364288330077,0.3616808284111086,12.339725945152294,10.89300263150786,JKHY
2000-02-17,11.955358505249,11.648427009582516,0.36189871329204343,12.372224436166603,10.92462958299843,JKHY
2000-02-18,11.9429044723511,11.667434120178221,0.3671079015862981,12.401649923350817,10.933218317005625,JKHY
2000-02-22,11.8557300567627,11.680838918685911,0.36893085635534906,12.418700631396609,10.942977205975213,JKHY
2000-02-23,12.2853736877441,11.717590999603267,0.3911861516024077,12.499963302808082,10.935218696398453,JKHY
2000-02-24,12.4534978866577,11.76337094306945,0.42145482197486794,12.606280587019185,10.920461299119715,JKHY
2000-02-25,12.7025632858276,11.82036099433898,0.46745336196444726,12.755267718267875,10.885454270410085,JKHY
2000-02-28,12.8831405639648,11.88389286994933,0.5209965032499084,12.925885876449147,10.841899863449513,JKHY
2000-02-29,13.9230136871338,12.010608530044545,0.678580981107566,13.367770492259677,10.653446567829413,JKHY
2000-03-01,14.0475473403931,12.165930271148675,0.7702279889164064,13.706386248981488,10.625474293315861,JKHY
2000-03-02,13.9603672027588,12.31689300537109,0.8122678575145635,13.941428720400218,10.692357290341963,JKHY
2000-03-03,13.985279083252,12.466615009307862,0.8307435381411576,14.128102085590177,10.805127933025547,JKHY
2000-03-06,14.0226383209229,12.583392000198367,0.8781975244763846,14.339787049151136,10.826996951245599,JKHY
2000-03-07,13.698842048645,12.679006004333498,0.8908847435432623,14.460775491420023,10.897236517246974,JKHY
2000-03-08,13.9728183746338,12.777750873565678,0.9203803438073056,14.61851156118029,10.936990185951066,JKHY
2000-03-09,14.7698421478271,12.913238525390629,1.004755815638806,14.92275015666824,10.903726894113017,JKHY
2000-03-10,15.5917835235596,13.098837041854864,1.13783843867706,15.374513919208983,10.823160164500745,JKHY
2000-03-13,14.7698421478271,13.230594825744635,1.1723642196055986,15.575323264955832,10.885866386533438,JKHY
2000-03-14,15.2430753707886,13.393735170364383,1.2154441668803249,15.824623504125032,10.962846836603735,JKHY
2000-03-15,14.8196630477905,13.542554473876953,1.197699372156718,15.937953218190389,11.147155729563517,JKHY
2000-03-16,14.3464288711548,13.661485481262208,1.150256038156266,15.96199755757474,11.360973404949675,JKHY
2000-03-17,14.3837871551514,13.782906913757326,1.0871178040416845,15.957142521840694,11.608671305673958,JKHY
2000-03-20,13.5494031906128,13.863231849670413,0.9998565785355771,15.862945006741567,11.863518692599259,JKHY
2000-03-21,13.5743131637573,13.949161005020144,0.885565074994084,15.720291155008312,12.178030855031977,JKHY
2000-03-22,14.3215217590332,14.0509684085846,0.7968178119880199,15.64460403256064,12.45733278460856,JKHY
2000-03-23,14.7698421478271,14.166785621643069,0.7167194537489122,15.600224529140894,12.733346714145243,JKHY
2000-03-24,14.7698421478271,14.270149564743045,0.6393292851710585,15.548808135085162,12.991490994400928,JKHY
2000-03-27,14.3464288711548,14.343313980102545,0.5496918128665731,15.442697605835692,13.243930354369398,JKHY
2000-03-28,13.6739368438721,14.330860137939462,0.5623902065509624,15.455640551041387,13.206079724837537,JKHY
2000-03-29,13.698842048645,14.313424873352057,0.5768550442283191,15.467134961808695,13.159714784895419,JKHY
2000-03-30,13.2256097793579,14.276687002182012,0.6221428011476101,15.520972604477231,13.032401399886792,JKHY
2000-03-31,14.6951246261597,14.312179279327399,0.6248852134837409,15.56194970629488,13.062408852359917,JKHY
2000-04-03,13.9977293014526,14.310933828353882,0.6255171700117602,15.561968168377403,13.05989948833036,JKHY
2000-04-04,13.4497747421265,14.298480463027957,0.6406411167300291,15.579762696488014,13.0171982295679,JKHY
2000-04-05,13.9230136871338,14.295990228652958,0.64206882919673,15.580127887046418,13.011852570259498,JKHY
2000-04-06,14.4460525512695,14.279800748825076,0.6335171796497973,15.546835108124672,13.012766389525481,JKHY
2000-04-07,15.5419654846191,14.27730984687805,0.6281624516899288,15.533634750257907,13.020984943498192,JKHY
2000-04-10,13.7984743118286,14.228741455078126,0.6256235153852194,15.479988485848565,12.977494424307686,JKHY
2000-04-11,14.2841634750366,14.180795860290527,0.5787879160525772,15.33837169239568,13.023220028185372,JKHY
2000-04-12,14.2717046737671,14.153397941589356,0.5596057725954887,15.272609486780333,13.034186396398379,JKHY
2000-04-13,13.4497747421265,14.108565235137942,0.5789118208201144,15.266388876778171,12.950741593497712,JKHY
2000-04-14,12.7274761199951,14.025749683380127,0.6514005460249734,15.328550775430074,12.72294859133018,JKHY
2000-04-17,14.1471748352051,14.05563826560974,0.6420404272908734,15.339719120191488,12.771557411027993,JKHY
2000-04-18,15.0936412811279,14.131604671478268,0.6713090434830724,15.474222758444412,12.788986584512124,JKHY
2000-04-19,16.0899219512939,14.220024681091303,0.8014801081571641,15.82298489740563,12.617064464776975,JKHY
2000-04-20,15.3676071166992,14.24991292953491,0.8335661172130834,15.917045163961076,12.582780695108744,JKHY
2000-04-24,15.7661218643188,14.299726915359495,0.8938606815311163,16.08744827842173,12.512005552297262,JKHY
2000-04-25,15.6415872573853,14.364484834671021,0.9429876313391424,16.250460097349308,12.478509571992737,JKHY
2000-04-26,14.3464288711548,14.398109436035153,0.9289537124664179,16.25601686096799,12.540202011102316,JKHY
2000-04-27,16.0401077270508,14.51517271995544,0.9821901482209753,16.479553016397393,12.55079242351349,JKHY
2000-04-28,15.7412223815918,14.640953350067136,0.9693476405021505,16.579648631071436,12.702258069062834,JKHY
2000-05-01,15.9404764175415,14.703220939636225,1.012067782635454,16.72735650490713,12.679085374365316,JKHY
2000-05-02,14.9130325317383,14.74898610115051,0.9990984406687825,16.747182982488077,12.750789219812946,JKHY
2000-05-03,15.1624088287354,14.834617805480955,0.9542720733441148,16.743161952169185,12.926073658792724,JKHY
2000-05-04,15.7609233856201,14.926513290405271,0.9503515406512242,16.82721637170772,13.025810209102822,JKHY
2000-05-05,15.9105558395386,14.999738454818726,0.9676464036688338,16.935031262156393,13.064445647481058,JKHY
2000-05-08,14.6137628555298,14.95332832336426,0.962517004456742,16.878362332277746,13.028294314450777,JKHY
2000-05-09,14.6885824203491,14.997833728790287,0.9262013159720797,16.850236360734446,13.145431096846128,JKHY
2000-05-10,14.489070892334,15.008079099655154,0.9189966988269799,16.846072497309112,13.170085702001193,JKHY
2000-05-11,15.5614175796509,15.072564744949343,0.9098094631643521,16.892183671278048,13.252945818620638,JKHY
2000-05-12,14.6137628555298,15.130764150619507,0.8346641395155264,16.80009242965056,13.461435871588455,JKHY
2000-05-15,14.5638885498047,15.222584772109986,0.6330192625367695,16.488623297183526,13.956546247036448,JKHY
2000-05-16,15.3120307922363,15.280827569961549,0.5802542063704046,16.44133598270236,14.12031915722074,JKHY
2000-05-17,15.8856086730957,15.32042593955994,0.5936756510651179,16.507777241690174,14.133074637429704,JKHY
2000-05-18,14.8631505966187,15.25908737182618,0.5730019300068175,16.405091231839815,14.113083511812544,JKHY
2000-05-19,14.8631505966187,15.233864545822154,0.579044521510767,16.391953588843688,14.07577550280062,JKHY
2000-05-22,14.8631505966187,15.18871598243715,0.5704993991171347,16.32971478067142,14.047717184202881,JKHY
2000-05-23,14.5389537811279,15.133584308624279,0.5776645457491619,16.288913400122603,13.978255217125955,JKHY
2000-05-24,15.1499300003052,15.173759365081798,0.5471747058908286,16.268108776863457,14.079409953300141,JKHY
2000-05-25,15.1624088287354,15.12987442016603,0.5078154761821186,16.145505372530266,14.114243467801792,JKHY
2000-05-26,15.6112976074219,15.123378181457534,0.5003594777279928,16.12409713691352,14.122659226001549,JKHY
2000-05-30,16.0103034973145,15.126869535446184,0.5065661347967433,16.14000180503967,14.113737265852698,JKHY
2000-05-31,17.3507270812988,15.248754262924212,0.7062977646178145,16.66134979215984,13.836158733688583,JKHY
2000-06-01,18.6288051605225,15.422074079513568,1.0335113238418343,17.489096727197236,13.3550514318299,JKHY
2000-06-02,19.3769550323486,15.602875661849989,1.3604807147517666,18.32383709135352,12.881914232346457,JKHY
2000-06-05,18.7784442901611,15.746270084381115,1.5346108291531557,18.815491742687428,12.677048426074803,JKHY
2000-06-06,19.0153522491455,15.966349554061901,1.6730244226865747,19.31239839943505,12.620300708688752,JKHY
