date,adj_close,20_ma,20_sd,Upper_Band,Lower_Band,company
2000-01-31,13.2245950698853,14.310244607925416,0.6916940006768103,15.693632609279037,12.926856606571794,HAL
2000-02-01,13.3161115646362,14.27478084564209,0.7244734637928716,15.723727773227832,12.825833918056347,HAL
2000-02-02,13.5906677246094,14.249612903594969,0.7396672203918238,15.728947344378616,12.770278462811321,HAL
2000-02-03,13.6821956634521,14.259909105300897,0.7297018029760974,15.719312711253092,12.800505499348702,HAL
2000-02-04,13.4762716293335,14.232453346252438,0.7490639884428248,15.730581323138088,12.734325369366788,HAL
2000-02-07,13.6821956634521,14.17182192802429,0.7416683021103778,15.655158532245046,12.688485323803533,HAL
2000-02-08,13.4991464614868,14.13178157806396,0.7558674186817944,15.643516415427548,12.62004674070037,HAL
2000-02-09,12.9957942962646,14.04026203155517,0.7778556782502446,15.595973388055658,12.484550675054681,HAL
2000-02-10,12.9729166030884,13.997934198379507,0.8127528057957714,15.62343980997105,12.372428586787965,HAL
2000-02-11,12.5381937026978,13.924718332290643,0.8758269911377359,15.676372314566116,12.17306435001517,HAL
2000-02-14,13.1559524536133,13.876670551300043,0.8909568405921492,15.65858423248434,12.094756870115745,HAL
2000-02-15,14.0940265655518,13.818326234817505,0.8317803774252212,15.481886989667947,12.154765479967063,HAL
2000-02-16,14.3228225708008,13.762270545959472,0.7502412537283252,15.262753053416123,12.261788038502822,HAL
2000-02-17,14.0940265655518,13.719942855834963,0.7026338490136578,15.12521055386228,12.314675157807647,HAL
2000-02-18,13.4305076599121,13.615838813781739,0.5635243179720982,14.742887449725936,12.488790177837542,HAL
2000-02-22,12.9957942962646,13.53575916290283,0.5294682644436102,14.59469569179005,12.476822634015608,HAL
2000-02-23,12.5610752105713,13.431655550003049,0.5043674997376719,14.440390549478392,12.422920550527705,HAL
2000-02-24,12.9729166030884,13.372167873382569,0.4833342716488925,14.338836416680355,12.405499330084783,HAL
2000-02-25,12.3322792053223,13.302384233474735,0.527956303595234,14.358296840665203,12.246471626284267,HAL
2000-02-28,12.9085512161255,13.292302036285403,0.5337136085544069,14.359729253394216,12.22487481917659,HAL
2000-02-29,14.1346340179443,13.337803983688351,0.565484631130178,14.468773245948707,12.206834721427995,HAL
2000-03-01,15.152515411377,13.429624176025394,0.6958437719082843,14.821311719841962,12.037936632208826,HAL
2000-03-02,15.6151762008667,13.530849599838259,0.8505584370961325,15.231966474030525,11.829732725645993,HAL
2000-03-03,15.1293802261353,13.60320882797242,0.9226170106281385,15.448442849228696,11.757974806716144,HAL
2000-03-06,15.2681760787964,13.692804050445565,0.9938939272489752,15.680591904943515,11.705016195947614,HAL
2000-03-07,16.4711303710938,13.83225078582765,1.1720147834477879,16.176280352723225,11.488221218932075,HAL
2000-03-08,14.7592353820801,13.895255231857314,1.186940009706245,16.269135251269805,11.521375212444823,HAL
2000-03-09,14.8517780303955,13.98805441856386,1.1854685339468953,16.35899148645765,11.617117350670068,HAL
2000-03-10,14.6435708999634,14.07158713340761,1.168918079129059,16.40942329166573,11.73375097514949,HAL
2000-03-13,14.3891048431396,14.1641326904297,1.113062359787519,16.390257410004736,11.938007970854661,HAL
2000-03-14,14.1230669021606,14.212488412857065,1.0876759872113857,16.387840387279837,12.037136438434294,HAL
2000-03-15,14.0189628601074,14.208735227584844,1.0882356365448016,16.385206500674446,12.03226395449524,HAL
2000-03-16,14.5741701126099,14.221302604675301,1.0910701450326032,16.403442894740508,12.039162314610095,HAL
2000-03-17,14.2040328979492,14.226802921295171,1.0906719596851366,16.408146840665445,12.045459001924897,HAL
