date,adj_close,20_ma,20_sd,Upper_Band,Lower_Band,company
2000-01-31,28.5515747070312,26.063971233367916,1.038186278398645,28.140343790165204,23.987598676570627,BK
2000-02-01,28.7272987365723,26.2057068824768,1.195186502662922,28.596079887802645,23.815333877150955,BK
2000-02-02,28.0244960784912,26.34947891235351,1.2337153721586889,28.816909656670887,23.882048168036135,BK
2000-02-03,27.8048686981201,26.510698318481438,1.2006136401464458,28.91192559877433,24.109471038188545,BK
2000-02-04,26.6627883911133,26.584198665618892,1.1599947739962941,28.90418821361148,24.264209117626304,BK
2000-02-07,26.8824234008789,26.603073787689205,1.1617069399366213,28.926487667562448,24.27965990781596,BK
2000-02-08,27.629150390625,26.718331527709957,1.1423153426443535,29.002962212998664,24.43370084242125,BK
2000-02-09,26.7506504058838,26.82028036117553,1.0402251837444207,28.90073072866437,24.73982999368669,BK
2000-02-10,25.6525077819824,26.827958202362055,1.0304802826532566,28.888918767668567,24.766997637055542,BK
2000-02-11,25.8721466064453,26.813814258575434,1.0420788682114182,28.89797199499827,24.7296565221526,BK
2000-02-14,25.3230781555176,26.71098489761352,1.083932122502038,28.878849142617597,24.543120652609446,BK
2000-02-15,25.959997177124,26.701233482360834,1.0900569265764686,28.881347335513773,24.521119629207895,BK
2000-02-16,26.355318069458,26.71441144943237,1.0838766384641956,28.88216472636076,24.546658172503978,BK
2000-02-17,24.6422252655029,26.655111694335933,1.1643673346211165,28.983846363578166,24.3263770250937,BK
2000-02-18,23.588005065918,26.556278610229487,1.333416423833689,29.223111457896866,23.889445762562108,BK
2000-02-22,23.8515720367432,26.475016403198236,1.4473226717397956,29.369661746677828,23.580371059718644,BK
2000-02-23,23.3683853149414,26.367398929595943,1.5945464345948412,29.556491798785625,23.17830606040626,BK
2000-02-24,22.4020233154297,26.101649665832515,1.788843972628412,29.679337611089338,22.52396172057569,BK
2000-02-25,23.1926860809326,25.888610935211176,1.8711980187064283,29.631006972624032,22.14621489779832,BK
2000-02-28,24.4225959777832,25.7831895828247,1.892373778170847,29.567937139166396,21.998442026483005,BK
