date,adj_close,20_ma,20_sd,Upper_Band,Lower_Band,company
2000-01-31,12.9772911071777,13.794562005996692,0.5888144583065031,14.972190922609698,12.616933089383686,MOS
2000-02-01,13.6707315444946,13.814374828338615,0.576940181715959,14.968255191770533,12.660494464906696,MOS
2000-02-02,13.6212034225464,13.84657044410705,0.5448425351748498,14.93625551445675,12.756885373757349,MOS
2000-02-03,13.2249479293823,13.834187316894525,0.5564793479443959,14.947146012783318,12.721228621005732,MOS
2000-02-04,12.9772911071777,13.79951529502868,0.5879145288656324,14.975344352759945,12.623686237297415,MOS
2000-02-07,13.1258850097656,13.762366580963127,0.6064823078113699,14.975331196585866,12.549401965340387,MOS
2000-02-08,13.4230680465698,13.695498704910268,0.562801755397911,14.82110221570609,12.569895194114446,MOS
2000-02-09,12.6305675506592,13.606341314315785,0.5838814268475526,14.77410416801089,12.438578460620679,MOS
2000-02-10,12.382908821106,13.512230920791614,0.6225203288199211,14.757271578431457,12.267190263151772,MOS
2000-02-11,11.8875913619995,13.36363577842711,0.6384943076389077,14.640624393704925,12.086647163149294,MOS
2000-02-14,12.5810356140137,13.27447872161864,0.6155111612336608,14.505501044085962,12.043456399151319,MOS
2000-02-15,12.6800956726074,13.180368375778187,0.5484855490616071,14.277339473901401,12.083397277654973,MOS
2000-02-16,12.382908821106,13.093688106536856,0.529408552690061,14.152505211916978,12.034871001156734,MOS
2000-02-17,12.2838468551636,13.024343872070308,0.5405594647471598,14.105462801564627,11.943224942575988,MOS
2000-02-18,11.8875913619995,12.937663269042963,0.5775438270433205,14.092750923129604,11.782575614956322,MOS
2000-02-22,12.1847839355469,12.860889339447017,0.5700443905692774,14.000978120585572,11.720800558308461,MOS
2000-02-23,11.8875913619995,12.77668552398681,0.5837428688809604,13.94417126174873,11.60919978622489,MOS
2000-02-24,11.6894655227661,12.690005397796627,0.6107944387799081,13.911594275356443,11.468416520236811,MOS
2000-02-25,11.6894655227661,12.628090715408321,0.6471073981315866,13.922305511671494,11.333875919145148,MOS
2000-02-28,11.5408735275269,12.536457204818726,0.665488293507859,13.867433791834443,11.205480617803008,MOS
2000-02-29,10.6988353729248,12.42253441810608,0.7724727945494156,13.967480007204912,10.877588829007248,MOS
2000-03-01,10.8969640731812,12.28384604454041,0.7854683369880449,13.8547827185165,10.712909370564319,MOS
2000-03-02,10.946496963501,12.15011072158814,0.7733905099165784,13.696891741421297,10.603329701754983,MOS
2000-03-03,10.9960260391235,12.038664627075201,0.7709446197309032,13.580553866537008,10.496775387613395,MOS
2000-03-06,10.3521108627319,11.90740561485291,0.8243537147119375,13.556113044276785,10.258698185429036,MOS
2000-03-07,10.2530498504639,11.763763856887826,0.850732308659409,13.465228474206643,10.062299239569008,MOS
2000-03-08,10.3025798797607,11.60773944854737,0.8158321441164585,13.239403736780288,9.976075160314453,MOS
2000-03-09,10.203516960144,11.48638691902161,0.8359424055368999,13.15827173009541,9.81450210794781,MOS
2000-03-10,10.2530498504639,11.379893970489505,0.8512451636508984,13.082384297791302,9.677403643187708,MOS
2000-03-13,10.0676441192627,11.288896608352664,0.8904871782085679,13.0698709647698,9.507922251935527,MOS
2000-03-14,10.6158800125122,11.190638828277589,0.8478026451686321,12.886244118614853,9.495033537940325,MOS
2000-03-15,11.96155834198,11.15471196174622,0.7949391763774877,12.744590314501195,9.564833608991243,MOS
2000-03-16,12.310435295105,11.15108828544617,0.7891902534271842,12.729468792300537,9.572707778591802,MOS
2000-03-17,11.911717414856,11.13248181343079,0.765096985431331,12.662675784293452,9.602287842568128,MOS
2000-03-20,12.1110782623291,11.14365615844727,0.7782253024106868,12.700106763268643,9.587205553625896,MOS
2000-03-21,12.1609172821045,11.14246282577515,0.7765613294494794,12.695585484674108,9.589340166876191,MOS
